None
12649267,8,196,948

12649317,8,196,948

12649416,8,200,944

12649466,12,188,960

12649518,12,188,960

12649617,12,196,960

12649667,12,196,960

12649718,8,204,952

12649817,12,192,952

12649867,12,192,952

12649968,16,200,956

12650018,12,204,944

12650070,12,204,944

12650169,16,196,948

12650219,12,196,956

12650319,8,204,952

12650370,8,204,952

12650420,12,204,960

12650519,8,200,960

12650569,8,200,960

12650669,0,196,956

12650719,12,200,956

12650770,12,200,956

12650869,12,204,956

12650919,8,204,948

12651020,16,192,956

12651070,16,192,956

12651121,16,200,952

12651220,8,196,952

12651270,8,196,952

12651370,4,196,956

12651419,12,200,956

12651470,12,200,956

12651570,0,188,952

12651620,0,188,952

12651720,12,204,960

12651770,12,196,956

12651822,12,196,956

12651921,8,204,956

12651970,12,200,956

12652071,8,192,948

12652121,8,192,948

12652172,12,196,940

12652271,8,208,948

12652320,8,208,948

12652421,4,204,956

12652470,12,192,956

12652521,12,192,956

12652620,8,204,952

12652670,12,200,948

12652771,12,196,964

12652821,12,196,964

12652872,12,208,952

12652972,16,200,948

12653022,16,200,948

12653123,16,192,956

12653173,8,196,944

12653223,8,196,944

12653323,16,200,944

12653373,12,192,952

12653424,12,192,952

12653523,8,196,944

12653574,8,196,944

12653673,12,200,952

12653724,20,196,936

12653775,20,196,936

12653875,12,208,952

12653925,8,196,952

12654024,4,200,948

12654074,4,200,948

12654125,16,204,960

12654224,12,196,952

12654274,12,196,952

12654374,4,200,960

12654425,8,196,952

12654475,8,196,952

12654573,4,200,952

12654623,12,196,940

12654724,4,192,956

12654774,4,192,956

12654825,12,196,952

12654924,12,200,948

12654974,12,200,948

12655075,16,196,952

12655125,8,200,952

12655176,8,200,952

12655225,8,204,956

12655324,8,204,956

12655424,12,196,948

12655474,16,200,952

12655525,16,200,952

12655625,16,208,944

12655676,12,196,952

12655776,20,196,948

12655826,20,196,948

12655878,8,200,956

12655976,12,200,944

12656026,12,200,944

12656126,8,200,960

12656177,12,204,948

12656228,12,204,948

12656326,0,196,944

12656376,8,204,948

12656476,12,204,952

12656526,12,204,952

12656577,8,200,948

12656675,12,200,948

12656727,12,200,948

12656827,12,196,956

12656877,4,196,956

12656927,4,196,956

12657026,8,200,944

12657076,8,200,944

12657176,12,204,952

12657226,16,204,956

12657277,16,204,956

12657377,12,204,956

12657427,16,200,948

12657528,8,208,952

12657577,8,208,952

12657629,12,200,960

12657728,8,196,952

12657778,8,196,952

12657878,16,200,952

12657929,4,196,944

12657979,4,196,944

12658077,0,196,952

12658127,8,200,944

12658227,8,192,948

12658277,8,192,948

12658327,8,204,948

12658425,20,200,940

12658476,20,200,940

12658576,8,196,948

12658626,8,200,948

12658676,8,200,948

12658776,12,196,956

12658826,8,196,948

12658925,8,196,948

12658975,8,196,948

12659025,8,196,948

12659124,4,200,952

12659275,12,200,952

12659328,12,200,952

12659379,12,204,940

12659478,12,200,952

12659528,12,200,952

12659579,4,196,960

12659678,8,200,952

12659728,8,200,952

12659827,8,200,948

12659877,8,208,960

12659928,8,208,960

12660026,16,196,944

12660077,12,196,956

12660177,12,200,952

12660228,12,200,952

12660279,16,188,952

12660378,4,204,952

12660428,4,204,952

12660528,8,196,948

12660578,12,208,956

12660629,12,208,956

12660777,4,192,960

12660879,8,204,948

12660929,20,196,952

12660980,20,196,952

12661079,8,196,960

12661129,12,208,968

12661230,12,200,944

12661280,12,200,944

12661331,8,200,952

12661430,8,196,944

12661479,8,196,944

12661579,12,204,952

12661629,16,204,960

12661681,16,204,960

12661780,16,200,956

12661831,12,196,944

12661932,16,196,956

12661982,16,196,956

12662033,8,188,952

12662131,16,200,960

12662181,16,200,960

12662283,16,196,956

12662333,12,204,948

12662384,12,204,948

12662483,12,200,956

12662534,16,196,948

12662585,16,196,948

12662683,4,196,940

12662733,4,196,940

12662834,12,200,964

12662884,12,200,960

12662935,12,200,960

12663033,8,192,948

12663084,8,196,956

12663233,4,196,952

12663284,12,196,952

12663386,12,196,948

12663436,12,196,948

12663536,12,200,952

12663586,16,204,948

12663638,16,204,948

12663737,8,196,940

12663787,8,200,952

12663886,16,196,952

12663937,16,196,952

12663988,8,200,944

12664086,12,200,956

12664136,12,200,956

12664238,16,196,960

12664288,8,196,948

12664338,8,196,948

12664436,8,196,952

12664486,12,188,960

12664587,8,204,940

12664637,8,204,940

12664787,12,200,956

12664839,12,196,956

12664940,8,204,944

12664989,8,204,944

12665040,12,200,952

12665140,12,196,940

12665190,12,196,940

12665290,12,200,940

12665340,12,200,952

12665392,12,200,952

12665491,8,200,948

12665541,16,200,956

12665591,16,200,956

12665691,8,200,952

12665741,4,188,948

12665840,8,196,956

12665890,8,196,956

12665991,12,204,944

12666041,8,200,952

12666091,8,200,952

12666189,4,204,960

12666240,8,196,948

12666339,4,192,952

12666389,4,192,952

12666439,16,196,952

12666539,16,196,952

12666590,12,200,952

12666640,12,200,952

12666739,12,200,948

12666790,12,200,940

12666891,8,204,956

12666941,8,204,956

12666991,12,192,952

12667090,8,204,956

12667141,8,204,956

12667241,16,196,952

12667291,12,204,948

12667342,12,204,948

12667442,16,200,940

12667492,12,196,944

12667592,16,208,948

12667643,16,208,948

12667695,8,196,960

12667793,4,192,960

12667842,4,192,960

12667942,8,200,948

12667992,8,204,948

12668043,8,204,948

12668141,12,208,940

12668191,4,192,952

12668292,12,200,948

12668342,12,200,948

12668393,12,200,948

12668492,16,196,952

12668542,16,204,948

12668643,12,196,952

12668745,8,200,968

12668846,16,200,956

12668896,16,200,956

12668996,8,200,952

12669045,16,200,956

12669096,16,200,956

12669196,12,200,948

12669246,8,200,952

12669346,20,200,944

12669396,20,200,944

12669448,8,200,960

12669546,8,196,952

12669596,8,196,952

12669696,8,196,944

12669746,8,200,944

12669796,8,200,944

12669894,8,208,956

12669944,20,196,952

12670045,12,204,944

12670095,12,204,944

12670146,12,200,960

12670245,16,200,944

12670296,16,200,944

12670347,16,200,944

12670446,12,208,940

12670497,8,204,952

12670597,12,200,936

12670647,12,200,936

12670698,12,200,948

12670797,16,200,952

12670848,16,200,952

12670949,12,204,952

12670999,4,196,960

12671049,4,196,960

12671149,12,200,952

12671199,8,200,952

12671298,12,196,948

12671349,12,196,948

12671399,12,208,944

12671499,16,204,948

12671550,16,204,948

12671650,12,200,952

12671700,16,192,944

12671752,16,192,944

12671851,12,204,944

12671901,8,196,944

12672002,8,200,952

12672051,8,200,952

12672102,8,200,956

12672200,8,200,964

12672250,0,200,964

12672350,16,196,956

12672400,16,196,956

12672451,8,200,940

12672549,16,200,944

12672701,16,200,952

12672753,12,200,952

12672804,12,200,952

12672953,12,196,952

12673005,12,196,952

12673104,8,196,956

12673155,8,200,952

12673254,16,192,952

12673305,16,192,952

12673356,12,200,952

12673456,16,204,948

12673506,16,204,948

12673606,8,204,944

12673655,12,196,944

12673707,12,196,944

12673806,12,204,956

12673856,8,192,948

12673956,8,196,952

12674007,8,196,952

12674057,4,204,948

12674155,4,204,948

12674205,8,204,952

12674305,12,200,960

12674355,12,200,960

12674406,8,196,952

12674504,8,200,960

12674554,8,200,960

12674655,16,204,952

12674705,20,192,956

12674756,20,192,956

12674855,12,200,956

12674906,8,192,952

12675005,16,208,948

12675055,16,208,948

12675106,16,192,956

12675206,12,200,956

12675257,12,200,956

12675356,8,200,952

12675406,12,200,952

12675458,12,200,952

12675557,8,196,948

12675606,8,200,940

12675706,16,196,952

12675757,16,196,952

12675808,20,188,952

12675907,0,196,948

12676058,16,200,940

12676110,16,200,940

12676160,8,204,944

12676258,8,204,944

12676308,8,204,944

12676408,8,196,956

12676458,16,200,960

12676509,16,200,960

12676609,16,196,952

12676659,16,192,952

12676760,16,196,944

12676810,16,196,944

12676861,16,200,952

12676961,8,204,948

12677010,8,204,948

12677061,20,212,956

12677160,8,192,944

12677211,8,192,944

12677310,16,204,948

12677361,8,200,952

12677411,8,200,952

12677510,8,204,948

12677560,16,196,952

12677660,12,196,956

12677710,12,196,956

12677762,12,200,956

12677861,12,200,956

12677911,12,200,956

12678011,4,200,948

12678062,4,200,948

12678112,8,192,960

12678210,8,204,948

12678260,8,204,948

12678360,4,204,952

12678460,8,200,940

12678561,12,196,948

12678611,24,200,952

12678713,12,196,948

12678763,12,196,948

12678814,12,196,948

12678914,8,196,952

12678963,8,196,952

12679063,8,196,948

12679112,16,192,960

12679163,16,192,960

12679263,12,200,948

12679314,12,200,956

12679414,8,200,956

12679464,8,200,956

12679515,12,196,948

12679614,8,204,952

12679664,8,204,952

12679763,8,204,948

12679814,8,204,948

12679864,8,188,952

12680012,12,196,956

12680115,8,196,952

12680165,12,200,940

12680216,12,200,940

12680315,12,200,956

12680366,12,200,956

12680417,12,200,956

12680516,16,204,948

12680566,16,200,960

12680668,20,200,956

12680718,20,200,956

12680769,12,196,952

12680868,16,196,956

12680919,16,196,956

12681019,12,196,956

12681070,8,196,952

12681120,8,196,952

12681219,12,208,952

12681270,8,200,944

12681369,12,200,952

12681419,12,200,952

12681470,12,200,956

12681570,16,200,952

12681620,16,200,952

12681721,12,196,952

12681772,8,196,944

12681822,8,196,944

12681920,12,204,960

12681970,12,204,960

12682072,16,204,944

12682122,12,204,940

12682173,12,204,940

12682272,16,196,960

12682322,12,200,944

12682424,12,204,944

12682474,12,204,944

12682525,8,196,944

12682624,8,200,948

12682673,8,200,948

12682773,12,200,956

12682823,8,204,952

12682874,8,204,952

12682973,16,204,948

12683024,8,200,952

12683123,12,204,944

12683173,12,204,944

12683225,12,200,952

12683324,4,196,952

12683374,4,196,952

12683424,4,204,948

12683523,8,196,952

12683573,8,196,952

12683673,20,204,948

12683723,20,204,948

12683774,8,196,944

12683873,12,192,948

12684024,0,200,948

12684076,8,192,952

12684126,8,192,952

12684224,8,196,952

12684274,8,200,940

12684374,12,196,944

12684424,12,196,944

12684475,12,204,964

12684574,12,200,952

12684624,12,200,952

12684726,20,204,964

12684776,16,200,956

12684827,16,200,956

12684926,24,192,944

12684977,8,192,944

12685076,4,196,952

12685126,4,196,952

12685177,16,200,948

12685277,12,196,956

12685327,12,196,956

12685427,16,192,952

12685477,12,204,956

12685529,12,204,956

12685628,12,200,948

12685678,8,208,964

12685778,8,208,964

12685829,12,196,948

12685879,12,196,948

12685978,8,196,952

12686028,8,204,944

12686128,16,192,952

12686178,16,192,952

12686229,4,192,944

12686327,8,204,956

12686377,8,204,956

12686478,12,196,948

12686528,8,196,948

12686578,8,196,948

12686676,8,204,948

12686727,8,200,952

12686826,4,196,948

12686876,4,196,948

12686926,8,196,948

12687025,12,196,952

12687076,12,196,952

12687176,12,200,956

12687226,12,196,936

12687278,12,196,936

12687377,12,200,956

12687427,12,200,956

12687527,8,204,956

12687578,8,200,964

12687628,8,200,964

12687726,0,200,956

12687776,12,204,956

12687877,12,200,956

12687927,12,200,956

12687978,16,212,944

12688077,16,192,956

12688179,12,200,952

12688281,16,200,948

12688331,16,200,948

12688432,16,196,952

12688482,8,196,956

12688631,8,196,956

12688683,16,200,952

12688784,12,192,956

12688834,12,192,956

12688885,12,196,948

12688985,20,200,956

12689035,20,200,956

12689135,4,196,960

12689185,16,192,956

12689236,16,192,956

12689335,8,204,956

12689385,8,200,948

12689484,8,200,948

12689534,8,196,956

12689585,8,196,956

12689684,16,204,956

12689734,4,200,948

12689833,12,196,964

12689885,12,196,964

12689935,20,204,944

12690034,12,204,944

12690085,12,204,944

12690186,8,196,952

12690235,16,192,960

12690286,16,192,960

12690385,16,192,952

12690436,20,196,948

12690487,20,196,948

12690586,12,204,956

12690636,8,204,948

12690737,8,192,948

12690786,8,192,948

12690837,12,204,952

12690936,12,204,944

12690987,12,204,944

12691087,16,200,960

12691138,12,192,956

12691189,12,192,956

12691289,12,196,944

12691339,8,204,948

12691438,8,204,948

12691488,8,200,940

12691538,8,200,940

12691637,8,200,952

12691687,12,200,960

12691787,8,204,952

12691837,8,204,952

12691888,16,208,956

12691987,8,200,936

12692037,8,200,936

12692137,20,192,956

12692188,4,196,940

12692239,4,196,940

12692337,12,196,956

12692387,16,200,936

12692489,16,200,956

12692590,12,200,956

12692691,8,200,944

12692742,8,200,944

12692841,12,196,948

12692892,8,200,956

12692942,8,200,956

12693042,16,196,952

12693092,12,204,948

12693192,12,196,948

12693242,12,196,948

12693294,12,200,948

12693393,12,200,948

12693444,16,200,952

12693494,16,200,952

12693594,0,196,952

12693644,16,204,964

12693744,12,200,952

12693794,12,200,952

12693846,8,196,944

12693944,12,196,940

12693994,12,196,940

12694095,16,200,960

12694146,4,192,948

12694196,4,192,948

12694294,8,200,960

12694344,16,200,948

12694445,4,200,948

12694495,4,200,948

12694545,12,188,944

12694644,8,200,944

12694694,8,200,944

12694794,4,196,948

12694844,16,200,952

12694895,16,200,952

12695045,16,196,956

12695148,8,200,952

12695197,8,200,952

12695248,12,196,952

12695348,12,196,952

12695398,12,200,956

12695498,16,196,952

12695549,16,196,952

12695601,8,192,960

12695699,12,200,948

12695749,12,200,948

12695849,12,200,952

12695900,16,204,952

12695951,16,204,952

12696050,12,196,952

12696101,8,200,944

12696201,4,196,948

12696251,4,196,948

12696301,16,200,948

12696400,16,196,952

12696451,16,196,952

12696502,16,208,956

12696601,12,204,948

12696651,12,204,948

12696753,12,200,952

12696803,12,200,948

12696854,12,200,948

12696952,4,196,952

12697003,4,204,944

12697102,8,196,944

12697152,8,196,944

12697203,12,204,948

12697303,12,204,948

12697353,12,208,952

12697453,16,192,940

12697503,16,192,940

12697554,20,200,952

12697654,8,200,960

12697704,8,200,960

12697804,20,196,948

12697854,16,200,952

12697906,16,200,952

12698005,12,200,960

12698055,8,196,952

12698156,8,200,956

12698205,8,200,956

12698256,12,208,952

12698355,20,196,940

12698405,20,196,940

12698506,4,192,960

12698555,16,196,956

12698606,16,196,956

12698705,12,200,952

12698756,8,196,968

12698856,4,196,952

12698906,4,196,952

12698956,16,204,968

12699056,8,196,952

12699106,8,196,952

12699205,12,200,948

12699255,12,200,948

12699307,8,200,940

12699405,8,192,952

12699455,8,192,952

12699554,8,196,968

12699604,12,196,952

12699656,12,196,952

12699755,12,200,960

12699805,4,196,944

12699905,8,200,952

12699955,8,200,952

12700005,12,200,952

12700104,4,184,972

12700154,4,184,972

12700255,20,200,944

12700305,8,200,956

12700355,8,200,956

12700454,12,196,948

12700606,8,200,952

12700657,8,200,952

12700708,12,196,952

12700808,20,204,960

12700858,20,204,960

12700909,16,200,952

12701008,16,200,952

12701059,16,200,952

12701159,16,200,956

12701210,16,200,956

12701261,8,200,956

12701360,12,196,948

12701410,12,196,948

12701510,12,196,952

12701560,20,200,960

12701612,20,200,960

12701711,16,204,944

12701761,8,204,948

12701861,8,192,956

12701911,8,192,956

12701962,12,192,956

12702061,32,200,952

12702111,32,200,952

12702212,12,188,952

12702263,8,204,948

12702313,8,204,948

12702412,12,196,952

12702462,8,196,948

12702562,12,200,924

12702612,12,200,924

12702663,12,200,940

12702763,12,200,944

12702813,12,200,944

12702914,12,204,952

12702964,16,208,952

12703015,16,208,952

12703115,4,204,952

12703165,4,204,952

12703215,12,192,940

12703314,16,196,948

12703365,16,196,948

12703466,12,192,952

12703516,4,196,964

12703566,4,196,964

12703666,-4,208,944

12703716,8,200,952

12703815,12,200,952

12703866,12,200,952

12703917,12,200,960

12704016,12,200,952

12704067,12,200,952

12704167,16,192,948

12704218,4,192,932

12704269,4,192,932

12704367,4,196,952

12704416,16,208,944

12704568,12,196,948

12704619,8,204,944

12704719,12,192,936

12704770,12,192,936

12704870,12,216,952

12704921,4,196,944

12704971,4,196,944

12705070,12,200,952

12705120,12,200,952

12705220,8,196,952

12705270,12,212,940

12705321,12,212,940

12705421,16,196,952

12705471,8,196,956

12705570,12,204,940

12705620,12,204,940

12705672,16,200,948

12705771,4,200,952

12705821,4,200,952

12705921,4,204,960

12705971,16,192,956

12706122,16,200,952

12706173,8,200,948

12706225,8,200,948

12706323,16,200,952

12706373,20,200,944

12706475,4,204,948

12706524,4,204,948

12706575,12,196,948

12706674,4,204,952

12706724,4,204,952

12706824,0,196,948

12706874,8,192,956

12706924,8,192,956

12707022,12,212,948

12707073,12,212,948

12707174,16,200,952
